Column1
0.0856003169840742
0.07471450363038235
0.09139833455017998
0.10511457471223729
0.08295664004156209
0.08982560425855082
0.0781401051097803
0.07524187828001551
0.09299569334633438
0.07571422099295477
0.08141908222171786
0.08965080354179798
0.08112934333331502
0.10244818114424065
0.10255865697063064
0.08935357705161708
0.09387860094263505
0.0896562458860047
0.08017206547228921
0.09099466496397762
0.0806229769914969
0.07753519604905493
0.10029621957804248
0.09574889703246633
0.07475431562656995
0.0751325168253142
0.0822578166761018
0.08637628413965288
0.07261309418980981
0.10731494128193593
0.09076783114534909
0.08227580963583103
0.09781962968458645
0.07951180313047576
0.07945828141460849
0.08479000582557443
0.08091981013658761
0.07715398590426661
0.09765059543839291
0.08490050664523306
0.07906095984734053
0.08459299200031191
0.07996873102140284
0.0801934260187203
0.07472483090489604
0.0752055551866677
0.09318516919242097
0.08913669346225418
0.08464273530365746
0.10121152507580919
0.08146780237305681
0.07971036740925609
0.09115149236062152
0.07384661139448663
0.08893364616277172
0.08362215037861892
0.08463663004448163
0.08113828967155898
0.08221510650788784
0.08893308140542695
0.08640071379000819
0.09018359818155494
0.08606280617331862
0.07709002253660412
0.08772397256598567
0.08023940835573613
0.08501076942502943
0.09527415541124923
0.07735115292306774
0.07709083284194902
0.10896411451185606
0.09252665862392136
0.10086189557121002
0.07982096539545906
0.0869979684637096
0.08695732635362022
0.08326351414478346
0.08598987180079223
0.08135380615213166
0.08271960879397292
0.0931717113157543
0.09638579208360643
0.08485210429934335
0.08861871277296102
0.09499347244253276
0.09072210681049021
0.09180739435724677
0.08452502071195617
0.0908839463818889
0.09092387996430797
0.08626138573756584
0.08186630214817239
0.08318298546490974
0.07686133494226527
0.08243548246639215
0.09074390448401949
0.08939752656999506
0.09206278481423348
0.08457262692924279
0.08348226853077899
0.09924563228157814
0.0928403516434688
0.08651458175042577
0.08172505539096458
0.08007107757748401
0.09203258610486112
0.0790019125280156
0.07495549802371479
0.08998402860294857
0.07860340532786007
0.07668593184496782
0.11106089818306739
0.08034925236388415
0.09282784285301837
0.0761843689013436
0.0921670014011679
0.08339447931585313
0.08670369936946108
0.08715440294910715
0.07995400528835997
0.07612190323307282
0.07806059900926574
0.0797143205439724
0.07949258681714437
0.08618871741492315
0.08214016884967276
0.08093734076141638
0.09869064043763477
0.07707196851493382
0.11343964693061882
0.09419722880925556
0.07551968277493715
0.09091672511683184
0.08266807497062181
0.0798764020508886
0.08187080721524431
0.07687734173213318
0.08431259712941994
0.07523665261777435
0.07854569827008735
0.08575921740530952
0.08592747273488495
0.09789633795655898
0.09268720188767213
0.07914733398199945
0.07773346027705731
0.09131980282687055
0.08062225095910977
0.08689230648334391
0.081496051647175
0.08420390597745574
0.08237950992427197
0.08233890949363815
0.10523513602153733
0.08834070255059245
0.08559652752037664
0.0801488568341296
0.08939071618008858
0.08282356496950961
0.08473929293925425
0.09050362696783386
0.07931729872812014
0.08798679960245986
0.0813497373509179
0.0767202577170819
0.08212965903973195
0.07853663203684735
0.08795832268074759
0.08765186060638464
0.08722004650412439
0.08696159042834889
0.07378003015046175
0.08756380253948337
0.10365792400679057
0.1002735123471746
0.08211433278675338
0.0886480508054825
0.09025465189177688
0.08767056130188204
0.08479383907990776
0.08936980283486176
0.09424180295268783
0.08289909969437258
0.08517042095412576
0.0799817431760909
0.08367497790455547
0.07798758956873324
0.07382318337252156
0.08457043768483295
0.07630065689191108
0.08534325342237556
0.08748032719025221
0.08840208913505768
0.08081878575237161
0.08080258810621295
0.07584822781524819
0.08329043205663775
0.07442068361855053
0.08442546853892208
0.0933651122398737
0.07264979932734698
0.07965998806618013
0.09068977350624932
0.07402426458973682
0.08294910417963709
0.10166168526033346
0.08911692961723387
0.106152781336642
0.08141289821296123
0.09036758134438391
0.098455377152202
0.08098051090024945
0.08163223463526482
0.08770428938546684
0.07695834175222979
0.08333448049900993
0.08438764643113604
0.08506423369302633
0.08130477457575644
0.08333340738027446
0.07923364912056619
0.08281218241884955
0.08137852403831859
0.08388785020187599
0.07966931221932795
0.08863519302080054
0.08062888123904624
0.07925392512032964
0.09032287660484771
0.08112345691182392
0.08612070612203612
0.0865629992837627
0.08993099412819999
0.08462887024763541
0.09584621952782917
0.07632201152525642
0.08567438833301048
0.08664619737805367
0.0747412953954222
0.07508662649316704
0.10135174823580487
0.1009277017213941
0.08428092540121063
0.0813202493151123
0.08943891374501195
0.07984665399726286
0.08427365492547374
0.0960793994246204
0.07467122083835465
0.08465372509079852
0.07708055768567906
0.10529348670529487
0.09443941094621781
0.07939676289956436
0.08010233332808465
0.09367221454252443
0.07809866927497415
0.08454187481639446
0.08821335956317142
0.07933448595032093
0.08305056131626988
0.08402599224923943
0.09454119006739385
0.09972697393211451
0.08753320238782973
0.09611831262134765
0.07387514316622326
0.0899792098960455
0.07381756388518637
0.07891465701473052
0.0930000759644407
0.08326582577973396
0.07462741541017053
0.08694856344897883
0.08827229273004264
0.08852114914895955
0.08654917872816756
0.09740178189463346
0.10325043814977099
0.0766878331693446
0.0823917273708045
0.08461802041573364
0.0823855096532864
0.0771696444859403
0.08341378864347954
0.0891554090027112
0.08911764009005173
0.0828386710270851
0.10895075550285914
0.08896182647974307
0.08289567260824228
0.08062058334085638
0.08916118774196609
0.08709038218337628
0.08590796420240498
0.07718670548505256
0.09035213690667418
0.07959436513550781
0.07825345753174512
0.09302200722845576
0.09488510123740516
0.09676315088944017
0.09305719525777295
0.07588252117726248
0.0928431844261744
0.08570414350763758
0.09166758649538997
0.08965337948743016
0.0902563095507238
0.09146971039816885
0.0930639425861047
0.09891489956213456
0.08363389660247554
0.07891827030169664
0.08082565351102874
0.07957281241124865
0.07981594011211787
0.1023515938226952
0.0819166091252852
0.10372640215175061
0.08019361301096364
0.07712507945320012
0.08472516460469358
0.09346335676311102
0.10283554905652563
0.08070506666072656
0.08166462707125344
0.08871615044544129
0.09181284434464206
0.08336017895300413
0.08742889586942654
0.08559843062378557
0.095152739289771
0.08690227596749187
0.09567994275446945
0.08769237618746212
0.08499730725111448
0.07661939397136687
0.0807945630659058
0.08386560975947213
0.08646690475220165
0.09419399296251514
0.07980813373643385
0.07930356445579032
0.0818629242603534
0.08192558120174544
0.08020385670543843
0.08735112375793959
0.08448756261564959
0.07877394003825643
0.08309680832564117
0.10551324086814007
0.080478703092883
0.08113437166607704
0.07933917369066693
0.08295039065017279
0.07953331016696688
0.08148650934507812
0.07902580854781428
0.08097524342915165
0.10876003395828368
0.09252314174509524
0.0805621174870605
0.08981952915808727
0.08814695126178967
0.07823941295878055
0.08214642633331336
0.07703230655658523
0.07577450601465453
0.08732541438124419
0.08116502267567491
0.08364038365346115
0.08099646012076045
