Column1
0.47064794059879794
0.3679944399974115
0.483522730999597
0.5205204004313001
0.41110203758930614
0.4351119542719279
0.40346139834902894
0.37345357538990565
0.49300494542824913
0.3837045699156585
0.46006933914363546
0.4410185372241966
0.43234458387998453
0.5213980239494072
0.5916927458699395
0.6138369838754341
0.5478552684831922
0.43660247210669395
0.402872789762618
0.534652064207918
0.399694414361461
0.3851180805629366
0.5115697537759544
0.45671544079639737
0.3841190337365615
0.4675415628733311
0.4865681734002073
0.4278632591341277
0.3553366923724395
0.7050973464266591
0.4570991488678531
0.47462654563468337
0.590016258655046
0.3876913982556116
0.5152772691017844
0.4206851004750228
0.39881182586007835
0.37769956582768005
0.5589330596085323
0.4180865023553055
0.3920425611351419
0.42171613079825004
0.4042541144018959
0.44767648157908463
0.4078709300748578
0.3781459961075418
0.47686225565820045
0.5419105495236268
0.5097234263327395
0.5911241354068089
0.4040923258145284
0.4324694873754808
0.4450786104337403
0.3695152902139169
0.5326299206970071
0.4175333103741105
0.4267938324381801
0.42505996324881196
0.4095937275474005
0.4367223154122497
0.4277465687998296
0.444034752979741
0.425119313774131
0.38608260490578944
0.5318074446562646
0.4508744522849972
0.42179213567884144
0.6503849238959762
0.3919754896393119
0.4383762287350895
0.5737095474103234
0.5361793112286253
0.563456515609859
0.40344568259404634
0.46872815193595246
0.44310913779215516
0.40789006020940116
0.5302311822613733
0.5896983263898725
0.44694568269957524
0.5292042534610041
0.4974690938570298
0.4173719553915195
0.47924430503482396
0.5269933274149914
0.46020292851682537
0.4989687597159694
0.4919303521821586
0.5092280213519427
0.4364436239899089
0.42260687245258344
0.536854869984213
0.47592236324749104
0.3837263737480243
0.4083010543751971
0.5255648921532154
0.4644066227983454
0.44810277433082263
0.42441659704848156
0.41518322563508614
0.656652340088221
0.6135357272887916
0.4309124295214424
0.4056807380799088
0.420107443946814
0.46066473481788894
0.40054833713542237
0.36775731730229166
0.5297996262680754
0.412574366232004
0.3767104693769298
0.5193269951572482
0.3917289039532231
0.45065473379870147
0.3753504812053896
0.4536899938478747
0.4756203021283262
0.4410855742968869
0.5567419704810589
0.40160101322485087
0.3827267264688156
0.391580193994395
0.4034623059915302
0.4156629333006298
0.43770098403404906
0.41833537866926707
0.4005725085871123
0.4776256963815669
0.3960902625885585
0.62783440475857
0.6249600914197121
0.41898647076131557
0.4445221762531908
0.40963164423105936
0.4950156783452572
0.411380905501315
0.4006744832029576
0.4251120788035607
0.46664963865458653
0.39564909106896357
0.4600884325758248
0.4241707216748506
0.47973225396682645
0.47532797054435816
0.393694602569964
0.39618199684787136
0.5317942646128226
0.40214553918726736
0.4480930588969461
0.4288954429728346
0.42530112937546966
0.4054924439682625
0.41062720600180436
0.6194287324165723
0.4277812507189902
0.45820942150558464
0.44305335579979627
0.4426629451525722
0.40839256919820094
0.4535876329355445
0.43955459646105505
0.38567498849770304
0.4255351560922769
0.5181183483462173
0.5042943808988203
0.4094406834937289
0.3927975798058227
0.43893360248671276
0.5180200335414228
0.42388147460099873
0.4244290348055435
0.37101393518106124
0.4766704750548323
0.5759467001725093
0.5172944385977969
0.508791060602738
0.43897006519732057
0.516989041349479
0.4689427244462886
0.4503875642938645
0.6122900091729806
0.6122142934867016
0.4475330257655175
0.41914380182411026
0.5340103317897213
0.45982508975976916
0.44470738059985243
0.3793585810905494
0.41946301489726956
0.38223129998685323
0.45853180182007297
0.5037983450479496
0.48656293502810616
0.4102213723545404
0.4125981088326409
0.38041000429331473
0.471454904433463
0.3692887263148225
0.4201560904741373
0.47542432623283243
0.355734811859924
0.39670497006008665
0.5939519147314785
0.4207349041321849
0.42790929463783905
0.49874786497528045
0.46150056791514993
0.610579388889372
0.4004371428309654
0.43940143567081036
0.5355546337818807
0.42105696695307987
0.5112239506284695
0.49032924686982315
0.39150312731259945
0.45014052572010294
0.4080480779019152
0.4939775602664348
0.4098974097390543
0.41277760018696064
0.5281964786479072
0.4085085694104254
0.4118630382336688
0.41843857904924403
0.39932102392281243
0.43159515973541784
0.41144819324312576
0.44682959808554434
0.4501893584584887
0.4054951718488211
0.46630166992519834
0.4711177865585141
0.5961718149966726
0.41767459366094284
0.6499747518835376
0.3893721949069451
0.43957535172135853
0.5832395801423719
0.364133655648895
0.37958152374373905
0.5486258935221517
0.5212943905955325
0.5028461272475123
0.3951186988529722
0.4467042441652439
0.40885610258608773
0.41731663645377
0.5494258458932558
0.3747790101295067
0.4205901127964278
0.38588882553128484
0.5529454019168752
0.5002984850902576
0.5492088848631427
0.4041985006973275
0.5494802189156895
0.39230876804715714
0.42089388627168717
0.4405649684279144
0.666095849478884
0.46115586946929166
0.4163062442041098
0.4615593369392722
0.5325250696927438
0.5402205479142035
0.4584188830268675
0.37112819458057106
0.4974684810371283
0.35993108349433744
0.4640816344374222
0.4524981973790109
0.45635413732943797
0.3656234050762053
0.44797238167538916
0.4777777561114806
0.5124208879570779
0.43034489231288475
0.5463112886115159
0.5023291721627088
0.38510950302996494
0.48898924621653517
0.5050142347278992
0.40379978242634473
0.38918623867253993
0.46396474442491414
0.43605446142709997
0.47550123891576423
0.43100658581332313
0.7895792980961434
0.44079360092829933
0.41111294565071954
0.40889722481503366
0.47528617435658715
0.4750501837806349
0.42278771116829766
0.3842069362993977
0.4687305886985035
0.40776093817493597
0.3893894390223729
0.4832043311032332
0.6416819461453007
0.4610594197290401
0.46829372362022464
0.3798688228301223
0.4872437787884532
0.4258892154786792
0.533679161984029
0.43233759803465766
0.441243257236895
0.4503591349692406
0.452419802678666
0.5926782433824525
0.41722703679139334
0.4091978950777336
0.4076600741194843
0.3959915592542334
0.4136738110434209
0.5536289682551286
0.5705831627686855
0.6281096932814294
0.39842378735734935
0.4545971989480887
0.49138487264633574
0.5318439960843802
0.5956659115316432
0.3984758099444602
0.41263236298054273
0.4279933500983349
0.49838261545756096
0.45481829347994274
0.47682210633043215
0.42300247859398504
0.4679497388408995
0.6916384808217865
0.7273800779560257
0.4258368821682104
0.5232990433624685
0.3795610967638999
0.48112557048329496
0.41009780204176505
0.4583680492952144
0.5981656825081916
0.39393356517201084
0.3939866083084903
0.43487288650748657
0.46454179606331314
0.46282473020028736
0.4275892669872081
0.48494455684158205
0.3986881539653709
0.4139267666007273
0.4865626616888092
0.663535863260315
0.40141892338314067
0.39876210329601475
0.41329068439586
0.4216748634358147
0.4656317787503093
0.3984210584247372
0.4737029812844632
0.4983530406933667
0.5980049043147433
0.4141464208568044
0.5823558115047542
0.5780757489618694
0.3857065853568392
0.4090442728487383
0.38653162455272755
0.3728705050679648
0.5503398409116871
0.41044981661222973
0.5585792460512697
0.4023496943253602
0.48027812505203293
0.4615143974739175
0.5328178039182039
0.5160562359663283
0.3996097058201522
0.44427234234452023
0.35929202343699446
0.43428695263325845
0.6382930142837725
0.510201391931397
0.41225743472574755
0.376413156405808
0.6030338522816963
0.5617952387461635
0.4743386213366822
0.4563515393664561
0.43996479030134134
0.4803740024935764
0.4145770850827886
0.41557814491345246
0.6983709061330988
0.4146930461091104
0.4393089909427405
0.3952888393865722
0.558707685165304
0.43204040905540786
0.5179322984702177
0.4295290938652222
0.40328465425863225
0.5130556716231779
0.3650850613141287
0.41200676030878175
0.5198273093991767
0.43923234466512334
0.5208207812049501
0.3968132699090324
0.41266421916383167
0.40864453322207805
0.36275439378933505
0.3980938680487869
0.606596699510833
0.3899309959085839
0.49693097920306606
0.40927907445980083
0.5841170314750765
0.37441641809966564
0.5291331100861827
0.3944370350339494
0.39032035524616326
0.49415909231741334
0.5159567832783473
0.6322271459559881
0.38698803004184645
0.46431032066230593
0.44499050258415546
0.5044560933762596
0.5049008006036031
0.4238246253712505
0.43757810830079163
0.599875233895513
0.3982775857241275
0.47995362940808217
0.6096059245238746
0.4849241206944008
0.6390259554367695
0.38853769375279973
0.4600910126309759
0.380644893380384
0.527598239679084
0.39865624885785167
0.46383331351300755
0.5323155413716522
0.48536343442716234
0.5145024203386043
0.4698330476931179
0.41873818001156343
0.3946957688293448
0.42884307648913406
0.4253155395082669
0.40305268616123047
0.4170371821751123
0.5158258277794
0.4516997548273142
0.5475241034247885
0.46744464833207944
0.43073624207707617
0.4798205353985259
0.4041194739560764
0.4239796872185616
0.5706747694584942
0.4115481273963453
0.36754649954684915
0.5533119150376058
0.4640756244326901
0.503680629054743
0.5662380971325025
0.39247146097945074
0.41288967036023627
0.528071648101927
0.4519217765811927
0.3947707331785295
0.5871363596760869
0.4102232073896495
0.40051372341675884
0.6307368043257784
0.6973372705411843
0.498018516010314
0.5092838549052463
0.4082363166168381
0.4104438958044991
0.3550573906200621
0.7889771221593466
0.4236940511340677
0.5566293789430574
0.39038447091026746
0.4335072824168106
0.5731271072011331
0.6149522814051597
0.45612227342631234
0.38288113404880214
0.43244971592817166
0.44897376239337616
0.3979387580428497
0.4022322396499053
0.37700557358389303
0.4406875483734641
0.444162309567315
0.4105536395783333
0.5830032477512326
